idna_subject,checker_type,destination,tested_at
1x.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:24.752045
1y.bw.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:25.270972
1z.bw.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:25.399399
1z.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:25.940232
001zuqiubifenbishime.007dazhanhuangjiaduchang720.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:26.696666
1zs.bw.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:26.700254
001zuqiubifenbishime.046.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:26.723679
001zuqiubifenbishime.005555.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:27.101478
001zuqiubifenbishime.0-51.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:27.218137
001zuqiubifenbishime.0468.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:27.379204
0002.00afrodithe.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:27.632594
00002.002.0001122com.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:27.959856
0002.03zzz.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:28.163201
00002.0007.069.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:28.321537
00002.001hh.000005.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:28.385440
00002.0009.0-51.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:28.677830
00002.0007.005555.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:28.677946
0002.007zuqiujishibifen.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:28.937775
002.046.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:29.012239
0002.0010.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:29.030318
0002.050.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:29.289069
00002.0-51.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:29.347038
00002.0-54.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:29.533355
0002.083.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:30.067027
00002.083.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:30.152433
0002.0401a.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:30.497709
002.0110.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:30.582982
0002.0110.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:30.771553
002.0468.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:30.938888
00002.0468.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:31.008364
0002.0682.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:31.427132
00002.0515.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:31.758917
0002.0001122com.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:31.813810
00002.0001122com.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:32.302612
2.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:32.390497
002.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:32.797822
002.0001122com.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:33.347740
2.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:33.804537
2.bw.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:34.217060
002.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:34.234397
2.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:34.287420
002.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:34.709005
2.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:34.961050
002.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:35.155477
2a7.btcc.com,AVAILABILITY,domains.list,2021-03-04 14:00:36.236773
0002.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:36.794754
2ac.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:37.003016
2ac.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:37.385805
2ac.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:37.837372
2al.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:38.484660
2al.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:38.900965
2a2.bw.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:38.944983
2al.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:39.302195
2as.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:39.787573
2as.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:40.126877
2as.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:40.138243
2ay.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:40.817933
2ay.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:40.931419
2ay.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:41.203156
2c95c.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:42.001366
2c95c.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:42.101157
2c95c.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:42.412693
2c.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:43.084697
2c.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:43.171762
2c.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:43.542248
2c.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:43.839829
2cbc.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:44.427664
2cbc.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:44.513229
2cbc.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:44.792486
2cc.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:45.168404
2cc.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:45.497459
2cc.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:45.512657
2cor129.poolvale.ddns.net,AVAILABILITY,domains.list,2021-03-04 14:00:46.089433
2d3f3.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:46.470012
2d3f3.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:46.589631
2d3f3.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:46.731210
2d31.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:47.264209
2d31.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:47.308380
2d31.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:47.651895
2d969.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:48.055039
2d969.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:48.334223
2d969.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:48.509939
2d.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:49.226158
2d.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:49.266349
2d.bw.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:49.278027
2d.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:49.635855
2df11.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:50.289296
2df11.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:50.345381
2df11.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:50.543816
2ds.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:51.050253
2ds.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:51.174951
2ds.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:51.397572
2e83.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:51.959764
2e83.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:52.002609
2e83.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:52.384603
2e111.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:52.731230
2e111.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:52.870640
2e111.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:53.211939
2e.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:53.761275
2e.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:53.973574
2e.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:54.111327
2ee.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:54.711753
2ee.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:54.799080
2ee.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:55.135913
2ef93.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:55.645652
2ef93.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:55.706679
2ef93.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:56.034579
2es.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:56.496888
2es.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:56.553649
2es.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:56.822461
2et.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:57.334717
2et.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:57.548983
2et.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:57.718393
002ff.0110.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:58.374488
2fbounty.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:58.583982
002ff.0001122com.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:58.741425
2fnews.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:58.964627
2g.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:59.234303
2g.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:59.469628
2g.bw.com,AVAILABILITY,domains.list,2021-03-04 14:00:59.553482
2g.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:00:59.789352
2ge.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:00.338597
2ge.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:00.544776
2ge.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:00.711245
2h.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:01.388916
2giga.poolvale.ddns.net,AVAILABILITY,domains.list,2021-03-04 14:01:01.496096
2h.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:01.497295
2h.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:01.911834
2ht.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:02.363330
2ht.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:02.594721
2ht.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:02.752114
2i.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:03.111244
2i.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:03.537854
2i.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:03.548374
2i.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:03.843878
2jp.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:04.521188
002jj.0010.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:04.638981
2jp.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:05.010607
2jp.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:05.412723
02kk.btcc.com,AVAILABILITY,domains.list,2021-03-04 14:01:05.648482
2l.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:05.888244
2la.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:06.046923
2la.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:06.324829
2la.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:06.499561
2lh.pms.api.btc.top,AVAILABILITY,domains.list,2021-03-04 14:01:07.584606
2ls.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:07.901990
2ls.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:08.323446
2ls.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:08.741318
2-lu.pms.api.btc.top,AVAILABILITY,domains.list,2021-03-04 14:01:10.487867
2m.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:11.209900
2m.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:11.999198
2m.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:12.440470
2m.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:13.051303
2my.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:14.281006
2my.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:14.772037
2my.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:15.131416
2n.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:15.865494
2n.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:16.235422
2n.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:16.588051
2ng.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:17.219707
2ng.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:17.568058
2ng.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:17.953675
02nianzhongguozuqiudui.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:19.007207
2p.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:19.051456
2p.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:19.373720
2p.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:19.687236
2p.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:20.074516
2ps.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:21.012215
2ps.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:21.070751
2ps.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:21.472757
2r.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:22.688801
2q.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:23.077825
2r.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:23.469139
2r.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:23.947862
2r.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:24.167436
2rc.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:24.613308
2rc.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:24.700948
2rc.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:25.023661
2re.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:25.629317
2re.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:25.699574
2re.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:25.992127
2rg.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:26.426059
2rg.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:26.606436
2rg.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:26.862480
2s.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:27.413583
2s.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:27.604633
2s.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:27.651702
2s.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:28.013327
0002sanyihorvath.poolvale.ddns.net,AVAILABILITY,domains.list,2021-03-04 14:01:28.239374
2sh.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:28.660160
2sh.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:28.760261
2sh.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:28.922743
2t.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:29.366677
002sweetsmile.000005.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:29.668199
2t.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:30.079291
002sweetsmile.03zzz.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:30.289956
2t.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:30.662580
2t.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:31.050113
2um.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:31.421691
2um.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:31.422693
2um.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:31.759980
2uy.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:32.511650
2uy.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:32.599389
2-undefined.facebook.com.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:32.710862
2uy.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:33.065915
2-v03-01.rz.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:33.533558
2-v03-01.rz.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:33.865259
2-v03-01.rz.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:34.178420
2v.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:34.792336
2v.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:34.822744
2v.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:35.299721
2v.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:36.176357
2w.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:36.560984
2w.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:36.599134
2w.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:36.982505
2w.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:37.017084
2ww.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:38.358947
2ww.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:39.108247
2ww.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:39.784599
2www.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:41.000663
2www.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:41.788776
2www.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:42.450956
2x.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:43.743536
2x.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:44.358859
2x.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:45.088868
2wayi.pms.api.btc.top,AVAILABILITY,domains.list,2021-03-04 14:01:47.107619
2ytp.pms.api.btc.top,AVAILABILITY,domains.list,2021-03-04 14:01:47.724176
2z.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:49.770325
2z.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:51.016283
2z.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:51.493066
2z.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:01:52.228137
003.00afrodithe.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:58.634311
0003.0000mg.0-51.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:01:59.201153
2zhu.pms.api.btc.top,AVAILABILITY,domains.list,2021-03-04 14:02:00.525172
00003.001hh.000005.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:01.014987
0003.03zzz.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:01.655309
0003.001ahotcookie.0020.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:03.378783
003.007dazhanhuangjiaduchang720.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:03.739719
00003.000005.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:03.926809
0003.0009.0-51.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:04.215844
0003.0010.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:04.882829
00003.0014.0682.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:05.207007
003.0020.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:05.560102
00003.007dazhanhuangjiaduchang720.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:05.592409
00003.0023.0110.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:05.917644
00003.007huangjiaduchanggaoqing.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:06.178370
00003.0-51.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:06.424017
0003.0-51.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:06.502777
003.0-51.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:06.662069
00003.069.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:06.852455
00003.083.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:06.954442
0003.069.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:07.104707
003.0110.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:07.203582
00003.0110.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:07.273663
003.0401a.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:07.451020
0003.0682.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:07.627445
0003.0001122com.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:07.836463
00003.0682.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:07.915262
3.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:08.315768
003.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:08.383934
03.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:08.777327
3.btcc.com,AVAILABILITY,domains.list,2021-03-04 14:02:09.128322
3.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:09.463356
03.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:09.523677
03.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:09.623483
3.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:09.860498
003.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:09.872301
03.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:10.525846
003.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:10.654690
3.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:10.687055
0003.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:11.132743
003.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:11.231343
3b.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:12.165703
3b.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:12.342454
3b.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:12.447858
3b.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:12.757911
3be.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:13.251012
3be.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:13.263805
3be.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:13.619889
03c.btcc.com,AVAILABILITY,domains.list,2021-03-04 14:02:13.979290
3caf2.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:14.136610
3caf2.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:14.296381
3caf2.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:14.565295
3ce2d.api.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:15.127954
3ce2d.cn.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:15.171363
3ce2d.jp.bitcoin.com,AVAILABILITY,domains.list,2021-03-04 14:02:15.531031
003cf.007dazhanhuangjiaduchang720.openvpn.www.eth.bw.com,AVAILABILITY,domains.list,2021-03-04 14:02:16.062861
