idna_subject,checker_type,destination,source,tested_at,session_id
0.eu.mine.api.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.614586,043575b509e76e9067d3a41d
0.eu.mine.eu.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.616907,043575b509e76e9067d3a41d
0.eu.mine.ja.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.619301,043575b509e76e9067d3a41d
0.eu.mine.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.621552,043575b509e76e9067d3a41d
0.eu.mine.us.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.623907,043575b509e76e9067d3a41d
0.eu.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.626990,043575b509e76e9067d3a41d
0.hiveon.net,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.629415,043575b509e76e9067d3a41d
0.ja.mine.api.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.631903,043575b509e76e9067d3a41d
0.ja.mine.eu.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.634816,043575b509e76e9067d3a41d
0.ja.mine.ja.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.637311,043575b509e76e9067d3a41d
0.ja.mine.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.640274,043575b509e76e9067d3a41d
0.ja.mine.us.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.643265,043575b509e76e9067d3a41d
0.ja.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.645862,043575b509e76e9067d3a41d
0.mining.garden,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.648399,043575b509e76e9067d3a41d
0.na.mine.api.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.651124,043575b509e76e9067d3a41d
0.na.mine.eu.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.654171,043575b509e76e9067d3a41d
0.na.mine.ja.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.657139,043575b509e76e9067d3a41d
0.na.mine.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.659769,043575b509e76e9067d3a41d
0.na.mine.us.mine.zpool.ca,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.662508,043575b509e76e9067d3a41d
